Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,82423,-,-,-,33.93,-116.66,-8,568,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2016,6,28,0,30,0,0,6,0.223,0.2,32.95,27,960.0
2016,6,28,1,30,0,0,6,0.223,0.2,32.52,27,960.0
2016,6,28,2,30,0,0,6,0.223,0.30000000000000004,33.8,27,960.0
2016,6,28,3,30,0,0,5,0.223,0.2,33.04,27,960.0
2016,6,28,4,30,0,0,5,0.223,0.2,30.34,28,960.0
2016,6,28,5,30,54,149,5,0.223,0.4,27.7,30,970.0
2016,6,28,6,30,126,289,5,0.223,0.7000000000000001,21.94,33,970.0
2016,6,28,7,30,196,21,8,0.223,0.8,22.37,36,970.0
2016,6,28,8,30,131,761,10,0.223,0.6000000000000001,21.990000000000002,39,970.0
2016,6,28,9,30,240,676,10,0.223,0.6000000000000001,21.740000000000002,40,960.0
2016,6,28,10,30,138,852,10,0.223,1.1,20.66,41,960.0
2016,6,28,11,30,142,861,10,0.223,1.7000000000000002,19.48,41,960.0
2016,6,28,12,30,370,577,10,0.223,2.4000000000000004,19.55,41,960.0
2016,6,28,13,30,329,583,10,0.223,3.0,20.740000000000002,40,960.0
2016,6,28,14,30,153,775,10,0.223,3.3000000000000003,21.740000000000002,40,960.0
2016,6,28,15,30,228,475,10,0.223,3.3000000000000003,23.04,39,960.0
2016,6,28,16,30,109,647,11,0.223,3.0,24.92,38,960.0
2016,6,28,17,30,77,504,11,0.223,2.2,28.67,35,960.0
2016,6,28,18,30,30,205,12,0.223,1.1,35.32,32,960.0
2016,6,28,19,30,0,0,12,0.223,0.7000000000000001,41.02,30,960.0
2016,6,28,20,30,0,0,12,0.223,0.6000000000000001,47.160000000000004,29,960.0
2016,6,28,21,30,0,0,12,0.223,0.5,49.79,28,960.0
2016,6,28,22,30,0,0,12,0.223,0.4,48.21,27,960.0
2016,6,28,23,30,0,0,11,0.223,0.4,48.9,27,960.0
2016,6,29,0,30,0,0,10,0.223,0.4,46.550000000000004,26,960.0
2016,6,29,1,30,0,0,10,0.223,0.4,44.0,26,960.0
2016,6,29,2,30,0,0,9,0.223,0.4,41.71,26,960.0
2016,6,29,3,30,0,0,8,0.223,0.5,40.33,27,960.0
2016,6,29,4,30,0,0,8,0.223,0.5,37.2,28,960.0
2016,6,29,5,30,46,353,8,0.223,0.4,32.61,30,960.0
2016,6,29,6,30,81,607,8,0.223,0.6000000000000001,25.740000000000002,34,960.0
2016,6,29,7,30,103,734,9,0.223,0.9,24.04,37,960.0
2016,6,29,8,30,120,804,9,0.223,1.4000000000000001,20.18,39,960.0
2016,6,29,9,30,203,743,9,0.223,1.9000000000000001,18.46,40,960.0
2016,6,29,10,30,140,868,8,0.223,2.5,17.19,41,960.0
2016,6,29,11,30,147,873,8,0.223,3.0,16.13,42,960.0
2016,6,29,12,30,150,865,8,0.223,3.4000000000000004,15.98,42,960.0
2016,6,29,13,30,138,861,8,0.223,3.8000000000000003,16.4,42,960.0
2016,6,29,14,30,135,820,7,0.223,4.1000000000000005,16.71,41,960.0
2016,6,29,15,30,127,754,7,0.223,4.3,17.11,39,960.0
2016,6,29,16,30,114,643,6,0.223,4.1000000000000005,18.45,37,960.0
2016,6,29,17,30,86,461,5,0.223,3.4000000000000004,20.76,34,960.0
2016,6,29,18,30,32,151,5,0.223,2.2,21.8,32,960.0
2016,6,29,19,30,0,0,4,0.223,1.1,23.09,30,960.0
2016,6,29,20,30,0,0,3,0.223,0.5,24.97,29,960.0
2016,6,29,21,30,0,0,3,0.223,0.30000000000000004,24.62,28,960.0
2016,6,29,22,30,0,0,3,0.223,0.30000000000000004,24.92,28,960.0
2016,6,29,23,30,0,0,3,0.223,0.4,25.25,28,960.0
2016,6,30,0,30,0,0,3,0.223,0.5,26.85,27,960.0
2016,6,30,1,30,0,0,3,0.223,0.6000000000000001,27.1,27,960.0
2016,6,30,2,30,0,0,4,0.223,0.5,29.560000000000002,27,960.0
2016,6,30,3,30,0,0,4,0.223,0.5,30.69,26,960.0
2016,6,30,4,30,0,0,5,0.223,0.6000000000000001,32.11,27,960.0
2016,6,30,5,30,48,321,6,0.223,0.9,30.35,29,960.0
2016,6,30,6,30,87,577,7,0.223,1.4000000000000001,26.68,32,960.0
2016,6,30,7,30,111,709,7,0.223,1.6,22.650000000000002,35,960.0
2016,6,30,8,30,128,786,7,0.223,1.7000000000000002,20.14,37,960.0
2016,6,30,9,30,412,210,6,0.223,1.9000000000000001,17.64,39,960.0
2016,6,30,10,30,132,879,6,0.223,2.3000000000000003,16.4,40,960.0
2016,6,30,11,30,136,888,6,0.223,2.8000000000000003,15.39,41,960.0
2016,6,30,12,30,137,883,6,0.223,3.2,14.52,41,960.0
2016,6,30,13,30,144,852,6,0.223,3.5,15.290000000000001,41,960.0
2016,6,30,14,30,139,815,6,0.223,3.6,16.22,40,960.0
2016,6,30,15,30,127,756,6,0.223,3.6,17.27,39,960.0
2016,6,30,16,30,108,663,6,0.223,3.4000000000000004,18.51,37,960.0
2016,6,30,17,30,89,418,7,0.223,2.9000000000000004,22.48,34,960.0
2016,6,30,18,30,31,178,7,0.223,1.9000000000000001,27.86,31,960.0
2016,6,30,19,30,0,0,8,0.223,1.1,34.980000000000004,29,960.0
2016,6,30,20,30,0,0,8,0.223,0.6000000000000001,38.46,27,960.0
2016,6,30,21,30,0,0,9,0.223,0.4,41.730000000000004,27,960.0
2016,6,30,22,30,0,0,9,0.223,0.4,42.87,27,960.0
2016,6,30,23,30,0,0,10,0.223,0.4,44.160000000000004,26,960.0
2016,7,1,0,30,0,0,10,0.223,0.30000000000000004,48.300000000000004,26,960.0
2016,7,1,1,30,0,0,11,0.223,0.2,49.81,26,960.0
2016,7,1,2,30,0,0,11,0.223,0.2,50.26,25,960.0
2016,7,1,3,30,0,0,11,0.223,0.2,50.51,25,960.0
2016,7,1,4,30,0,0,11,0.223,0.30000000000000004,50.81,26,960.0
2016,7,1,5,30,52,252,12,0.223,0.8,47.480000000000004,28,960.0
2016,7,1,6,30,96,515,13,0.223,1.7000000000000002,42.84,30,960.0
2016,7,1,7,30,121,663,14,0.223,2.3000000000000003,39.46,33,960.0
2016,7,1,8,30,136,753,14,0.223,2.6,34.22,35,960.0
2016,7,1,9,30,145,808,13,0.223,3.0,29.150000000000002,37,960.0
2016,7,1,10,30,150,840,13,0.223,3.4000000000000004,26.900000000000002,38,960.0
2016,7,1,11,30,151,856,12,0.223,3.7,24.79,39,960.0
2016,7,1,12,30,149,856,12,0.223,4.0,24.17,40,960.0
2016,7,1,13,30,134,856,12,0.223,4.3,24.03,39,960.0
2016,7,1,14,30,129,820,12,0.223,4.4,25.66,38,960.0
2016,7,1,15,30,135,733,12,0.223,4.3,27.18,37,960.0
2016,7,1,16,30,100,672,12,0.223,3.9000000000000004,30.400000000000002,36,960.0
2016,7,1,17,30,74,512,12,0.223,3.4000000000000004,34.02,33,960.0
2016,7,1,18,30,30,191,12,0.223,2.5,40.160000000000004,30,960.0
2016,7,1,19,30,0,0,11,0.223,1.8,44.19,28,960.0
2016,7,1,20,30,0,0,11,0.223,1.4000000000000001,48.6,26,960.0
2016,7,1,21,30,0,0,11,0.223,1.1,50.46,25,960.0
2016,7,1,22,30,0,0,10,0.223,0.8,52.5,24,960.0
2016,7,1,23,30,0,0,10,0.223,0.5,54.69,24,960.0
2016,7,2,0,30,0,0,10,0.223,0.4,53.69,23,960.0
2016,7,2,1,30,0,0,10,0.223,0.5,52.85,23,960.0
2016,7,2,2,30,0,0,10,0.223,0.7000000000000001,52.75,23,960.0
2016,7,2,3,30,0,0,10,0.223,0.8,53.97,23,960.0
2016,7,2,4,30,0,0,10,0.223,1.0,52.730000000000004,24,960.0
2016,7,2,5,30,46,328,11,0.223,1.5,48.25,26,960.0
2016,7,2,6,30,81,596,11,0.223,1.9000000000000001,40.230000000000004,29,960.0
2016,7,2,7,30,103,733,11,0.223,2.3000000000000003,34.64,32,960.0
2016,7,2,8,30,117,813,11,0.223,2.6,30.830000000000002,34,960.0
2016,7,2,9,30,126,861,11,0.223,3.0,27.990000000000002,36,960.0
2016,7,2,10,30,120,906,10,0.223,3.3000000000000003,23.19,37,960.0
2016,7,2,11,30,122,920,8,0.223,3.6,19.72,38,960.0
2016,7,2,12,30,119,923,6,0.223,3.7,17.650000000000002,39,960.0
2016,7,2,13,30,114,915,5,0.223,3.9000000000000004,15.8,39,960.0
2016,7,2,14,30,104,896,3,0.223,4.1000000000000005,15.200000000000001,38,960.0
2016,7,2,15,30,91,857,2,0.223,4.1000000000000005,15.030000000000001,37,960.0
2016,7,2,16,30,77,783,2,0.223,3.9000000000000004,16.39,35,960.0
2016,7,2,17,30,57,643,2,0.223,3.2,19.6,32,960.0
2016,7,2,18,30,26,319,3,0.223,2.1,24.35,28,960.0
2016,7,2,19,30,0,0,3,0.223,1.4000000000000001,30.54,26,960.0
2016,7,2,20,30,0,0,4,0.223,1.0,35.13,24,960.0
2016,7,2,21,30,0,0,4,0.223,0.8,35.0,23,970.0
2016,7,2,22,30,0,0,3,0.223,0.6000000000000001,36.86,22,970.0
2016,7,2,23,30,0,0,3,0.223,0.6000000000000001,38.38,22,970.0
2016,7,3,0,30,0,0,3,0.223,0.5,36.79,21,970.0
2016,7,3,1,30,0,0,2,0.223,0.5,34.95,21,960.0
2016,7,3,2,30,0,0,1,0.223,0.5,33.74,21,960.0
2016,7,3,3,30,0,0,1,0.223,0.5,33.26,21,960.0
2016,7,3,4,30,0,0,1,0.223,0.6000000000000001,31.77,23,960.0
2016,7,3,5,30,40,407,2,0.223,0.6000000000000001,27.48,26,970.0
2016,7,3,6,30,67,665,3,0.223,0.8,22.7,30,970.0
2016,7,3,7,30,83,791,4,0.223,1.5,21.18,33,970.0
2016,7,3,8,30,92,862,5,0.223,2.3000000000000003,20.21,35,970.0
2016,7,3,9,30,99,904,6,0.223,2.8000000000000003,19.73,36,970.0
2016,7,3,10,30,111,915,6,0.223,3.1,19.07,37,970.0
2016,7,3,11,30,111,929,6,0.223,3.4000000000000004,18.1,38,970.0
2016,7,3,12,30,108,931,6,0.223,3.7,18.0,38,970.0
2016,7,3,13,30,105,920,6,0.223,3.9000000000000004,17.76,37,960.0
2016,7,3,14,30,98,898,5,0.223,4.0,18.34,36,960.0
2016,7,3,15,30,89,857,5,0.223,3.9000000000000004,18.86,35,960.0
2016,7,3,16,30,75,785,5,0.225,3.7,20.6,34,960.0
2016,7,3,17,30,56,649,4,0.225,3.1,24.11,31,960.0
2016,7,3,18,30,26,331,4,0.225,2.4000000000000004,28.55,27,960.0
2016,7,3,19,30,0,0,4,0.225,1.7000000000000002,32.27,25,970.0
2016,7,3,20,30,0,0,4,0.225,1.1,36.62,23,970.0
2016,7,3,21,30,0,0,4,0.225,0.7000000000000001,38.87,22,970.0
2016,7,3,22,30,0,0,4,0.225,0.5,41.03,22,970.0
2016,7,3,23,30,0,0,4,0.225,0.5,40.550000000000004,21,970.0
2016,7,4,0,30,0,0,4,0.225,0.6000000000000001,43.0,20,970.0
2016,7,4,1,30,0,0,4,0.225,0.5,43.67,20,960.0
2016,7,4,2,30,0,0,4,0.225,0.5,47.26,20,960.0
2016,7,4,3,30,0,0,4,0.225,0.5,46.93,20,960.0
2016,7,4,4,30,0,0,4,0.225,0.6000000000000001,42.85,21,970.0
2016,7,4,5,30,34,503,3,0.225,0.7000000000000001,32.31,24,970.0
2016,7,4,6,30,56,742,3,0.225,1.0,24.54,28,970.0
2016,7,4,7,30,70,853,1,0.225,1.6,17.89,32,970.0
2016,7,4,8,30,80,915,0,0.225,2.3000000000000003,13.49,35,970.0
2016,7,4,9,30,87,951,0,0.225,2.8000000000000003,11.81,36,970.0
2016,7,4,10,30,99,961,0,0.225,3.2,10.99,37,970.0
2016,7,4,11,30,99,973,0,0.225,3.6,10.52,38,960.0
2016,7,4,12,30,97,974,0,0.225,3.9000000000000004,10.81,39,960.0
2016,7,4,13,30,95,960,0,0.225,4.2,11.77,38,960.0
2016,7,4,14,30,89,937,0,0.225,4.4,12.81,37,960.0
2016,7,4,15,30,80,895,0,0.225,4.3,13.81,35,960.0
2016,7,4,16,30,69,822,1,0.225,4.0,16.72,33,960.0
2016,7,4,17,30,53,684,1,0.225,3.5,20.53,30,960.0
2016,7,4,18,30,25,370,2,0.225,2.8000000000000003,25.59,26,960.0
2016,7,4,19,30,0,0,3,0.225,2.1,32.59,24,960.0
2016,7,4,20,30,0,0,3,0.225,1.8,37.59,22,960.0
2016,7,4,21,30,0,0,3,0.225,1.6,37.33,21,960.0
2016,7,4,22,30,0,0,2,0.225,1.4000000000000001,38.82,20,960.0
2016,7,4,23,30,0,0,2,0.225,1.2000000000000002,39.1,20,960.0
2016,7,5,0,30,0,0,1,0.225,0.9,36.4,19,960.0
2016,7,5,1,30,0,0,0,0.225,0.7000000000000001,37.42,19,960.0
2016,7,5,2,30,0,0,0,0.225,0.7000000000000001,37.57,19,960.0
2016,7,5,3,30,0,0,0,0.225,0.7000000000000001,38.1,19,960.0
2016,7,5,4,30,0,0,1,0.225,0.9,36.53,20,960.0
2016,7,5,5,30,34,508,1,0.225,1.1,32.86,22,960.0
2016,7,5,6,30,56,752,1,0.225,1.4000000000000001,27.62,25,960.0
2016,7,5,7,30,70,868,0,0.225,1.9000000000000001,20.56,28,960.0
2016,7,5,8,30,77,935,-1,0.225,2.4000000000000004,14.540000000000001,31,960.0
2016,7,5,9,30,82,974,-3,0.225,2.9000000000000004,10.94,34,960.0
2016,7,5,10,30,92,985,-5,0.225,3.4000000000000004,8.78,35,960.0
2016,7,5,11,30,94,993,-5,0.225,3.7,8.26,36,960.0
2016,7,5,12,30,94,988,-4,0.225,3.9000000000000004,8.370000000000001,37,960.0
2016,7,5,13,30,98,964,-2,0.225,4.0,9.77,37,960.0
2016,7,5,14,30,94,933,-1,0.225,4.1000000000000005,11.72,36,960.0
2016,7,5,15,30,87,882,0,0.225,4.2,14.26,35,960.0
2016,7,5,16,30,77,798,2,0.225,4.1000000000000005,19.55,32,960.0
2016,7,5,17,30,59,646,4,0.225,3.9000000000000004,27.47,29,960.0
2016,7,5,18,30,27,313,7,0.225,3.4000000000000004,42.01,25,960.0
2016,7,5,19,30,0,0,10,0.225,2.8000000000000003,56.33,22,960.0
2016,7,5,20,30,0,0,11,0.225,2.5,71.23,20,960.0
2016,7,5,21,30,0,0,12,0.225,2.3000000000000003,79.02,19,960.0
2016,7,5,22,30,0,0,12,0.225,2.1,83.87,19,960.0
2016,7,5,23,30,0,0,12,0.225,1.8,84.3,18,960.0
2016,7,6,0,30,0,0,12,0.225,1.5,85.35000000000001,18,960.0
2016,7,6,1,30,0,0,12,0.225,1.1,86.06,18,960.0
2016,7,6,2,30,0,0,12,0.225,0.8,85.61,18,960.0
2016,7,6,3,30,0,0,12,0.225,0.6000000000000001,84.23,18,960.0
2016,7,6,4,30,0,0,12,0.225,0.7000000000000001,82.63,19,960.0
2016,7,6,5,30,42,377,11,0.225,1.2000000000000002,71.38,21,960.0
2016,7,6,6,30,72,645,11,0.225,1.6,57.34,23,960.0
2016,7,6,7,30,88,780,10,0.225,2.0,41.92,27,960.0
2016,7,6,8,30,97,859,8,0.225,2.5,30.46,30,960.0
2016,7,6,9,30,102,907,5,0.225,3.0,21.87,33,960.0
2016,7,6,10,30,107,932,5,0.225,3.6,19.5,35,960.0
2016,7,6,11,30,107,945,4,0.225,4.1000000000000005,17.98,36,960.0
2016,7,6,12,30,107,945,4,0.225,4.4,17.14,36,960.0
2016,7,6,13,30,103,934,4,0.225,4.6000000000000005,18.34,36,960.0
2016,7,6,14,30,96,910,5,0.225,4.7,19.55,35,960.0
2016,7,6,15,30,87,868,5,0.225,4.6000000000000005,21.150000000000002,33,960.0
2016,7,6,16,30,74,795,5,0.225,4.3,26.13,31,960.0
2016,7,6,17,30,56,657,6,0.225,3.8000000000000003,32.68,28,960.0
2016,7,6,18,30,25,336,7,0.225,3.0,42.230000000000004,24,960.0
2016,7,6,19,30,0,0,8,0.225,2.4000000000000004,51.5,22,960.0
2016,7,6,20,30,0,0,9,0.225,1.9000000000000001,60.43,21,960.0
2016,7,6,21,30,0,0,9,0.225,1.5,63.190000000000005,20,960.0
2016,7,6,22,30,0,0,8,0.225,1.2000000000000002,62.01,19,960.0
2016,7,6,23,30,0,0,8,0.225,1.0,66.06,19,960.0
2016,7,7,0,30,0,0,8,0.225,0.8,65.79,18,960.0
2016,7,7,1,30,0,0,8,0.225,0.6000000000000001,65.43,18,960.0
2016,7,7,2,30,0,0,8,0.225,0.6000000000000001,68.71000000000001,18,960.0
2016,7,7,3,30,0,0,7,0.225,0.5,66.5,18,960.0
2016,7,7,4,30,0,0,7,0.225,0.5,59.84,19,960.0
2016,7,7,5,30,36,456,6,0.225,0.9,47.61,22,960.0
2016,7,7,6,30,61,711,6,0.225,1.6,35.56,26,960.0
2016,7,7,7,30,75,830,4,0.225,1.9000000000000001,27.45,29,960.0
2016,7,7,8,30,85,895,3,0.225,2.1,21.46,32,960.0
2016,7,7,9,30,92,934,2,0.225,2.5,16.55,35,960.0
2016,7,7,10,30,96,955,2,0.225,2.9000000000000004,15.280000000000001,36,960.0
2016,7,7,11,30,98,964,2,0.225,3.3000000000000003,14.64,37,960.0
2016,7,7,12,30,98,961,2,0.225,3.6,14.16,38,960.0
2016,7,7,13,30,102,938,3,0.225,3.9000000000000004,14.52,37,960.0
2016,7,7,14,30,96,912,3,0.225,4.0,16.0,36,960.0
2016,7,7,15,30,86,868,4,0.225,3.9000000000000004,17.51,35,960.0
2016,7,7,16,30,73,794,4,0.225,3.7,20.14,34,960.0
2016,7,7,17,30,55,656,5,0.225,3.3000000000000003,24.96,31,960.0
2016,7,7,18,30,25,334,6,0.225,2.5,32.15,27,960.0
2016,7,7,19,30,0,0,7,0.225,1.8,41.45,24,960.0
2016,7,7,20,30,0,0,8,0.225,1.4000000000000001,48.89,22,960.0
2016,7,7,21,30,0,0,7,0.225,0.9,51.49,21,960.0
2016,7,7,22,30,0,0,6,0.225,0.5,49.72,21,960.0
2016,7,7,23,30,0,0,4,0.225,0.5,42.88,21,960.0
2016,7,8,0,30,0,0,2,0.225,0.6000000000000001,37.4,20,960.0
2016,7,8,1,30,0,0,1,0.225,0.5,37.42,20,960.0
2016,7,8,2,30,0,0,1,0.225,0.5,37.7,20,960.0
2016,7,8,3,30,0,0,1,0.225,0.5,38.39,20,960.0
2016,7,8,4,30,0,0,2,0.225,0.4,36.51,21,960.0
2016,7,8,5,30,34,488,2,0.225,0.7000000000000001,28.900000000000002,24,960.0
2016,7,8,6,30,56,734,2,0.225,1.3,22.34,28,960.0
2016,7,8,7,30,70,849,0,0.225,1.9000000000000001,16.34,32,960.0
2016,7,8,8,30,78,913,0,0.225,2.4000000000000004,12.71,35,960.0
2016,7,8,9,30,84,951,0,0.225,2.9000000000000004,11.58,37,960.0
2016,7,8,10,30,99,956,0,0.225,3.4000000000000004,11.48,38,960.0
2016,7,8,11,30,101,966,0,0.225,3.7,11.58,39,960.0
2016,7,8,12,30,101,964,1,0.225,4.0,11.71,39,960.0
2016,7,8,13,30,91,962,2,0.225,4.2,12.92,39,960.0
2016,7,8,14,30,86,937,2,0.225,4.3,13.950000000000001,38,960.0
2016,7,8,15,30,78,895,2,0.225,4.1000000000000005,15.01,37,960.0
2016,7,8,16,30,67,824,3,0.225,3.8000000000000003,17.07,35,960.0
2016,7,8,17,30,51,690,3,0.225,3.0,20.73,32,960.0
2016,7,8,18,30,24,373,4,0.225,1.9000000000000001,27.53,28,960.0
2016,7,8,19,30,0,0,4,0.225,1.3,32.89,25,960.0
2016,7,8,20,30,0,0,5,0.225,1.0,38.550000000000004,23,960.0
2016,7,8,21,30,0,0,5,0.225,0.7000000000000001,43.39,22,960.0
2016,7,8,22,30,0,0,4,0.225,0.5,39.92,21,960.0
2016,7,8,23,30,0,0,2,0.225,0.5,36.660000000000004,21,960.0
2016,7,9,0,30,0,0,0,0.225,0.4,31.16,21,960.0
2016,7,9,1,30,0,0,-1,0.225,0.4,28.310000000000002,21,960.0
2016,7,9,2,30,0,0,-1,0.225,0.5,28.63,21,960.0
2016,7,9,3,30,0,0,0,0.225,0.6000000000000001,30.43,21,960.0
2016,7,9,4,30,0,0,0,0.225,0.5,30.82,22,960.0
2016,7,9,5,30,33,498,1,0.225,0.7000000000000001,27.53,25,970.0
2016,7,9,6,30,56,745,2,0.225,1.4000000000000001,22.97,29,970.0
2016,7,9,7,30,70,859,2,0.225,1.9000000000000001,19.25,32,970.0
2016,7,9,8,30,79,921,0,0.225,2.3000000000000003,14.56,35,970.0
2016,7,9,9,30,86,957,0,0.225,2.7,12.120000000000001,37,970.0
2016,7,9,10,30,92,975,0,0.225,3.2,11.07,38,970.0
2016,7,9,11,30,93,984,0,0.225,3.6,10.51,39,970.0
2016,7,9,12,30,93,982,0,0.225,4.0,10.19,39,960.0
2016,7,9,13,30,98,959,0,0.225,4.3,10.48,39,960.0
2016,7,9,14,30,92,933,0,0.225,4.4,11.370000000000001,38,960.0
2016,7,9,15,30,85,886,1,0.225,4.5,12.56,37,960.0
2016,7,9,16,30,73,809,2,0.225,4.3,15.83,34,960.0
2016,7,9,17,30,55,668,3,0.225,3.6,20.46,31,960.0
2016,7,9,18,30,25,338,4,0.225,2.6,28.48,28,960.0
2016,7,9,19,30,0,0,5,0.225,1.9000000000000001,34.84,25,960.0
2016,7,9,20,30,0,0,6,0.225,1.5,41.4,23,960.0
2016,7,9,21,30,0,0,6,0.225,1.2000000000000002,44.27,22,960.0
2016,7,9,22,30,0,0,6,0.225,1.0,46.04,22,960.0
2016,7,9,23,30,0,0,6,0.225,0.9,45.980000000000004,21,960.0
2016,7,10,0,30,0,0,6,0.225,0.8,49.46,21,960.0
2016,7,10,1,30,0,0,6,0.225,0.8,50.94,20,960.0
2016,7,10,2,30,0,0,7,0.225,0.8,53.050000000000004,20,960.0
2016,7,10,3,30,0,0,7,0.225,0.7000000000000001,58.13,20,960.0
2016,7,10,4,30,0,0,8,0.225,0.9,55.78,21,960.0
2016,7,10,5,30,32,474,8,0.225,1.7000000000000002,50.370000000000005,23,960.0
2016,7,10,6,30,54,721,8,0.225,2.8000000000000003,40.15,26,960.0
2016,7,10,7,30,67,835,8,0.225,3.6,33.61,29,960.0
2016,7,10,8,30,77,898,8,0.225,4.1000000000000005,27.62,32,960.0
2016,7,10,9,30,84,935,7,0.225,4.6000000000000005,22.78,34,960.0
2016,7,10,10,30,92,951,6,0.225,5.1000000000000005,19.86,35,960.0
2016,7,10,11,30,97,958,5,0.225,5.4,18.39,36,960.0
2016,7,10,12,30,99,955,5,0.225,5.6000000000000005,18.48,36,960.0
2016,7,10,13,30,96,947,6,0.225,5.800000000000001,19.830000000000002,36,960.0
2016,7,10,14,30,92,923,6,0.225,5.800000000000001,21.06,35,960.0
2016,7,10,15,30,85,881,6,0.225,5.6000000000000005,22.2,33,960.0
2016,7,10,16,30,74,808,5,0.225,5.1000000000000005,24.71,31,960.0
2016,7,10,17,30,56,670,6,0.225,4.3,29.810000000000002,28,960.0
2016,7,10,18,30,25,340,6,0.225,3.2,37.300000000000004,25,960.0
2016,7,10,19,30,0,0,8,0.225,2.5,46.02,23,960.0
2016,7,10,20,30,0,0,9,0.225,2.2,56.38,21,960.0
2016,7,10,21,30,0,0,9,0.225,1.8,63.22,20,960.0
2016,7,10,22,30,0,0,10,0.225,1.4000000000000001,68.12,19,960.0
2016,7,10,23,30,0,0,9,0.225,1.2000000000000002,71.3,19,960.0
2016,7,11,0,30,0,0,9,0.225,1.1,68.98,18,960.0
2016,7,11,1,30,0,0,8,0.225,1.1,71.36,17,960.0
2016,7,11,2,30,0,0,8,0.225,1.0,70.07000000000001,17,960.0
2016,7,11,3,30,0,0,8,0.225,1.0,74.64,17,960.0
2016,7,11,4,30,0,0,8,0.225,1.0,70.12,17,960.0
2016,7,11,5,30,36,452,8,0.225,1.4000000000000001,60.59,20,960.0
2016,7,11,6,30,60,729,7,0.225,1.9000000000000001,44.07,24,960.0
2016,7,11,7,30,74,850,5,0.225,2.2,27.69,28,960.0
2016,7,11,8,30,83,915,2,0.225,2.0,19.02,31,960.0
2016,7,11,9,30,90,953,0,0.225,1.8,13.99,34,960.0
2016,7,11,10,30,100,967,-1,0.225,1.9000000000000001,11.120000000000001,36,960.0
2016,7,11,11,30,101,978,-1,0.225,2.4000000000000004,9.99,37,960.0
2016,7,11,12,30,100,976,-1,0.225,3.1,9.44,38,960.0
2016,7,11,13,30,99,958,-1,0.225,3.7,10.040000000000001,38,960.0
2016,7,11,14,30,95,927,0,0.225,4.1000000000000005,11.78,37,960.0
2016,7,11,15,30,89,875,2,0.225,4.3,14.950000000000001,36,960.0
2016,7,11,16,30,78,789,3,0.222,4.1000000000000005,20.28,33,960.0
2016,7,11,17,30,60,636,5,0.222,3.7,27.810000000000002,30,960.0
2016,7,11,18,30,27,290,8,0.222,3.0,40.81,26,960.0
2016,7,11,19,30,0,0,9,0.222,2.5,52.31,23,960.0
2016,7,11,20,30,0,0,11,0.222,2.1,64.66,21,960.0
2016,7,11,21,30,0,0,12,0.222,1.6,72.47,20,960.0
2016,7,11,22,30,0,0,12,0.222,1.1,78.81,20,960.0
2016,7,11,23,30,0,0,11,0.222,0.8,77.03,19,960.0
2016,7,12,0,30,0,0,11,0.222,0.7000000000000001,79.02,19,960.0
2016,7,12,1,30,0,0,11,0.222,0.6000000000000001,77.94,18,960.0
2016,7,12,2,30,0,0,11,0.222,0.5,83.83,18,960.0
2016,7,12,3,30,0,0,11,0.222,0.4,83.7,17,960.0
2016,7,12,4,30,0,0,11,0.222,0.6000000000000001,77.27,18,960.0
2016,7,12,5,30,37,432,10,0.222,1.0,66.11,20,960.0
2016,7,12,6,30,61,717,9,0.222,1.6,48.54,24,960.0
2016,7,12,7,30,75,844,8,0.222,2.0,36.08,28,960.0
2016,7,12,8,30,85,910,6,0.222,2.2,26.17,31,960.0
2016,7,12,9,30,92,947,5,0.222,2.5,20.42,34,960.0
2016,7,12,10,30,99,964,4,0.222,3.0,17.09,36,960.0
2016,7,12,11,30,102,970,4,0.222,3.3000000000000003,15.870000000000001,37,960.0
2016,7,12,12,30,103,966,4,0.222,3.6,15.92,38,960.0
2016,7,12,13,30,104,946,4,0.222,3.8000000000000003,16.14,38,960.0
2016,7,12,14,30,99,916,5,0.222,4.0,17.71,37,960.0
2016,7,12,15,30,91,865,6,0.222,4.1000000000000005,19.71,36,960.0
2016,7,12,16,30,80,780,6,0.222,4.0,23.580000000000002,34,960.0
2016,7,12,17,30,61,623,8,0.222,3.6,30.68,31,960.0
