Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,86715,-,-,-,34.37,-117.38,-8,1142,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2016,1,15,0,30,0,0,3,0.177,1.9000000000000001,98.81,3,890.0
2016,1,15,1,30,0,0,2,0.177,1.9000000000000001,100.0,2,890.0
2016,1,15,2,30,0,0,2,0.177,2.0,100.0,2,890.0
2016,1,15,3,30,0,0,1,0.177,2.3000000000000003,98.53,2,890.0
2016,1,15,4,30,0,0,1,0.177,2.7,93.66,2,890.0
2016,1,15,5,30,0,0,1,0.177,3.1,89.02,2,890.0
2016,1,15,6,30,0,0,2,0.177,3.3000000000000003,88.66,3,890.0
2016,1,15,7,30,35,82,3,0.177,3.4000000000000004,93.99,4,890.0
2016,1,15,8,30,112,173,3,0.177,3.5,91.25,4,890.0
2016,1,15,9,30,135,499,4,0.177,3.8000000000000003,88.19,6,890.0
2016,1,15,10,30,84,884,4,0.177,4.2,78.02,8,890.0
2016,1,15,11,30,80,933,3,0.177,4.2,63.92,9,890.0
2016,1,15,12,30,75,949,1,0.177,3.9000000000000004,52.83,10,890.0
2016,1,15,13,30,74,922,0,0.177,3.4000000000000004,47.300000000000004,11,890.0
2016,1,15,14,30,67,862,0,0.177,2.7,48.050000000000004,10,890.0
2016,1,15,15,30,54,735,0,0.177,1.5,55.76,8,890.0
2016,1,15,16,30,27,415,1,0.177,0.9,70.66,6,890.0
2016,1,15,17,30,0,0,0,0.177,0.9,73.12,5,890.0
2016,1,15,18,30,0,0,0,0.177,0.9,80.11,4,890.0
2016,1,15,19,30,0,0,1,0.177,0.8,81.81,3,890.0
2016,1,15,20,30,0,0,1,0.177,0.7000000000000001,88.76,3,890.0
2016,1,15,21,30,0,0,1,0.177,0.6000000000000001,89.16,3,890.0
2016,1,15,22,30,0,0,1,0.177,0.5,89.02,2,890.0
2016,1,15,23,30,0,0,1,0.177,0.4,87.9,2,890.0
2016,1,16,0,30,0,0,0,0.177,0.5,85.94,2,890.0
2016,1,16,1,30,0,0,0,0.177,0.6000000000000001,83.92,2,890.0
2016,1,16,2,30,0,0,0,0.177,0.8,81.9,2,890.0
2016,1,16,3,30,0,0,0,0.177,0.9,79.81,2,890.0
2016,1,16,4,30,0,0,0,0.177,1.1,77.94,3,900.0
2016,1,16,5,30,0,0,0,0.177,1.2000000000000002,71.33,3,900.0
2016,1,16,6,30,0,0,0,0.177,1.1,70.2,3,900.0
2016,1,16,7,30,34,70,0,0.177,1.0,71.59,4,900.0
2016,1,16,8,30,111,147,0,0.177,1.0,67.75,6,900.0
2016,1,16,9,30,179,216,1,0.177,1.2000000000000002,63.63,8,900.0
2016,1,16,10,30,203,415,3,0.177,2.1,58.24,10,900.0
2016,1,16,11,30,189,553,4,0.177,2.9000000000000004,57.65,13,900.0
2016,1,16,12,30,270,182,5,0.177,3.3000000000000003,58.01,14,890.0
2016,1,16,13,30,75,891,6,0.177,3.4000000000000004,56.5,14,890.0
2016,1,16,14,30,69,831,6,0.177,3.0,61.33,14,890.0
2016,1,16,15,30,56,699,6,0.177,1.8,71.31,11,890.0
2016,1,16,16,30,29,379,7,0.177,1.0,88.54,9,890.0
2016,1,16,17,30,0,0,7,0.177,0.9,88.57000000000001,8,890.0
2016,1,16,18,30,0,0,7,0.177,0.7000000000000001,95.92,8,900.0
2016,1,16,19,30,0,0,7,0.177,0.5,95.97,7,900.0
2016,1,16,20,30,0,0,7,0.177,0.4,100.0,7,900.0
2016,1,16,21,30,0,0,7,0.177,0.4,100.0,6,900.0
2016,1,16,22,30,0,0,6,0.177,0.5,100.0,6,900.0
2016,1,16,23,30,0,0,4,0.177,0.7000000000000001,100.0,5,900.0
2016,1,17,0,30,0,0,4,0.177,0.8,100.0,5,900.0
2016,1,17,1,30,0,0,4,0.177,0.8,100.0,5,900.0
2016,1,17,2,30,0,0,4,0.177,0.8,100.0,5,900.0
2016,1,17,3,30,0,0,4,0.177,1.0,100.0,4,900.0
2016,1,17,4,30,0,0,4,0.177,1.1,100.0,4,900.0
2016,1,17,5,30,0,0,4,0.177,1.0,100.0,4,900.0
2016,1,17,6,30,0,0,4,0.177,1.0,100.0,4,900.0
2016,1,17,7,30,28,453,5,0.177,1.3,98.09,6,900.0
2016,1,17,8,30,53,749,6,0.177,1.5,82.23,8,900.0
2016,1,17,9,30,158,381,6,0.177,1.5,68.18,12,900.0
2016,1,17,10,30,67,937,5,0.177,1.4000000000000001,54.14,15,900.0
2016,1,17,11,30,228,433,4,0.177,1.5,44.31,17,900.0
2016,1,17,12,30,240,385,3,0.177,1.5,39.21,18,900.0
2016,1,17,13,30,210,386,3,0.177,1.6,37.86,17,890.0
2016,1,17,14,30,66,853,3,0.177,1.5,40.4,16,890.0
2016,1,17,15,30,53,724,5,0.177,1.1,55.550000000000004,14,890.0
2016,1,17,16,30,28,413,5,0.17200000000000001,1.0,68.3,11,900.0
2016,1,17,17,30,0,0,4,0.17200000000000001,1.0,67.45,10,900.0
2016,1,17,18,30,0,0,4,0.17200000000000001,0.9,66.72,9,900.0
2016,1,17,19,30,0,0,3,0.17200000000000001,0.9,70.84,8,900.0
2016,1,17,20,30,0,0,4,0.17200000000000001,1.0,76.11,7,900.0
2016,1,17,21,30,0,0,4,0.17200000000000001,1.0,82.15,7,900.0
2016,1,17,22,30,0,0,4,0.17200000000000001,1.1,82.81,6,900.0
2016,1,17,23,30,0,0,4,0.17200000000000001,1.1,83.05,6,900.0
2016,1,18,0,30,0,0,4,0.17200000000000001,1.1,83.07000000000001,6,890.0
2016,1,18,1,30,0,0,4,0.17200000000000001,1.1,89.26,6,890.0
2016,1,18,2,30,0,0,4,0.17200000000000001,1.2000000000000002,89.60000000000001,6,890.0
2016,1,18,3,30,0,0,4,0.17200000000000001,1.2000000000000002,89.72,5,890.0
2016,1,18,4,30,0,0,4,0.17200000000000001,1.2000000000000002,95.76,5,890.0
2016,1,18,5,30,0,0,4,0.17200000000000001,1.3,95.13,4,900.0
2016,1,18,6,30,0,0,4,0.17200000000000001,1.5,94.74,4,900.0
2016,1,18,7,30,35,113,4,0.17200000000000001,2.0,84.05,6,900.0
2016,1,18,8,30,111,194,5,0.17200000000000001,2.9000000000000004,76.19,9,900.0
2016,1,18,9,30,174,52,4,0.17200000000000001,3.7,66.2,10,900.0
2016,1,18,10,30,176,526,4,0.17200000000000001,4.1000000000000005,60.4,11,900.0
2016,1,18,11,30,195,539,4,0.17200000000000001,4.2,60.81,12,900.0
2016,1,18,12,30,77,925,4,0.17200000000000001,4.2,57.44,12,890.0
2016,1,18,13,30,76,895,5,0.17200000000000001,4.1000000000000005,59.06,12,890.0
2016,1,18,14,30,124,561,5,0.17200000000000001,3.8000000000000003,61.34,12,890.0
2016,1,18,15,30,82,491,6,0.17200000000000001,2.7,72.27,11,890.0
2016,1,18,16,30,32,285,6,0.17200000000000001,1.5,91.32000000000001,8,900.0
2016,1,18,17,30,0,0,6,0.17200000000000001,1.2000000000000002,99.67,6,900.0
2016,1,18,18,30,0,0,6,0.17200000000000001,1.2000000000000002,100.0,6,900.0
2016,1,18,19,30,0,0,6,0.17200000000000001,1.2000000000000002,100.0,5,900.0
2016,1,18,20,30,0,0,6,0.17200000000000001,1.2000000000000002,100.0,5,900.0
2016,1,18,21,30,0,0,6,0.17200000000000001,1.0,100.0,5,900.0
2016,1,18,22,30,0,0,6,0.17200000000000001,0.7000000000000001,100.0,5,900.0
2016,1,18,23,30,0,0,6,0.17200000000000001,0.5,100.0,5,900.0
2016,1,19,0,30,0,0,6,0.17200000000000001,0.7000000000000001,100.0,6,900.0
2016,1,19,1,30,0,0,6,0.17200000000000001,0.8,100.0,5,900.0
2016,1,19,2,30,0,0,6,0.17200000000000001,0.9,100.0,5,900.0
2016,1,19,3,30,0,0,6,0.17200000000000001,0.9,100.0,5,900.0
2016,1,19,4,30,0,0,5,0.17200000000000001,0.6000000000000001,99.64,5,900.0
2016,1,19,5,30,0,0,5,0.17200000000000001,0.4,99.09,5,900.0
2016,1,19,6,30,0,0,5,0.17200000000000001,0.4,98.22,5,900.0
2016,1,19,7,30,34,251,5,0.17200000000000001,0.6000000000000001,98.33,6,900.0
2016,1,19,8,30,92,414,6,0.17200000000000001,0.9,87.3,7,900.0
2016,1,19,9,30,105,639,6,0.17200000000000001,1.3,82.11,8,900.0
2016,1,19,10,30,175,532,5,0.17200000000000001,1.6,76.18,9,900.0
2016,1,19,11,30,269,245,5,0.17200000000000001,2.1,69.99,10,900.0
2016,1,19,12,30,253,55,5,0.17200000000000001,3.0,65.48,12,900.0
2016,1,19,13,30,242,207,6,0.17200000000000001,4.1000000000000005,64.07000000000001,13,890.0
2016,1,19,14,30,187,141,7,0.17200000000000001,4.4,68.48,12,890.0
2016,1,19,15,30,114,123,8,0.17200000000000001,3.7,83.23,11,890.0
2016,1,19,16,30,36,53,8,0.17200000000000001,2.8000000000000003,98.86,9,900.0
2016,1,19,17,30,0,0,9,0.17200000000000001,2.1,100.0,8,900.0
2016,1,19,18,30,0,0,8,0.17200000000000001,1.8,100.0,8,900.0
2016,1,19,19,30,0,0,8,0.17200000000000001,1.6,100.0,8,900.0
2016,1,19,20,30,0,0,8,0.17200000000000001,1.4000000000000001,100.0,7,900.0
2016,1,19,21,30,0,0,8,0.17200000000000001,1.3,100.0,7,900.0
2016,1,19,22,30,0,0,8,0.17200000000000001,1.3,100.0,7,900.0
2016,1,19,23,30,0,0,8,0.17200000000000001,1.2000000000000002,100.0,7,900.0
2016,1,20,0,30,0,0,7,0.17200000000000001,1.0,100.0,7,900.0
2016,1,20,1,30,0,0,7,0.17200000000000001,0.8,100.0,7,900.0
2016,1,20,2,30,0,0,7,0.17200000000000001,0.7000000000000001,100.0,6,900.0
2016,1,20,3,30,0,0,7,0.17200000000000001,0.6000000000000001,100.0,6,900.0
2016,1,20,4,30,0,0,7,0.17200000000000001,0.6000000000000001,100.0,6,900.0
2016,1,20,5,30,0,0,7,0.17200000000000001,0.6000000000000001,100.0,6,900.0
2016,1,20,6,30,0,0,7,0.17200000000000001,0.8,100.0,6,900.0
2016,1,20,7,30,35,356,7,0.17200000000000001,0.9,100.0,6,900.0
2016,1,20,8,30,69,668,7,0.17200000000000001,1.1,96.29,8,900.0
2016,1,20,9,30,80,827,7,0.17200000000000001,1.2000000000000002,85.83,10,900.0
2016,1,20,10,30,76,927,7,0.17200000000000001,1.3,71.97,12,900.0
2016,1,20,11,30,76,959,6,0.17200000000000001,1.4000000000000001,58.85,13,900.0
2016,1,20,12,30,75,965,4,0.17200000000000001,1.5,50.43,14,900.0
2016,1,20,13,30,71,946,3,0.17200000000000001,1.4000000000000001,47.11,15,900.0
2016,1,20,14,30,79,756,3,0.17200000000000001,1.3,45.08,14,900.0
2016,1,20,15,30,57,696,3,0.17200000000000001,1.1,51.300000000000004,12,900.0
2016,1,20,16,30,31,416,4,0.17200000000000001,1.0,69.2,9,900.0
2016,1,20,17,30,0,0,3,0.17200000000000001,1.1,73.97,7,900.0
2016,1,20,18,30,0,0,3,0.17200000000000001,1.1,85.58,6,900.0
2016,1,20,19,30,0,0,3,0.17200000000000001,1.0,92.09,5,900.0
2016,1,20,20,30,0,0,3,0.17200000000000001,1.0,91.77,4,900.0
2016,1,20,21,30,0,0,3,0.17200000000000001,1.1,97.65,4,900.0
2016,1,20,22,30,0,0,2,0.17200000000000001,1.2000000000000002,100.0,3,900.0
2016,1,20,23,30,0,0,2,0.17200000000000001,1.2000000000000002,97.8,2,900.0
2016,1,21,0,30,0,0,1,0.17200000000000001,1.3,91.96000000000001,2,900.0
2016,1,21,1,30,0,0,0,0.17200000000000001,1.3,92.92,2,900.0
2016,1,21,2,30,0,0,0,0.17200000000000001,1.4000000000000001,89.11,2,900.0
2016,1,21,3,30,0,0,0,0.17200000000000001,1.5,81.25,2,900.0
2016,1,21,4,30,0,0,0,0.17200000000000001,1.6,85.33,2,900.0
2016,1,21,5,30,0,0,0,0.17200000000000001,1.6,82.44,2,900.0
2016,1,21,6,30,0,0,-1,0.17200000000000001,1.7000000000000002,73.36,3,900.0
2016,1,21,7,30,24,0,-1,0.17200000000000001,2.5,58.79,6,900.0
2016,1,21,8,30,85,0,-1,0.17200000000000001,3.3000000000000003,46.660000000000004,9,900.0
2016,1,21,9,30,183,232,-2,0.17200000000000001,3.7,35.58,12,900.0
2016,1,21,10,30,76,945,-5,0.17200000000000001,3.7,24.73,13,900.0
2016,1,21,11,30,80,969,-7,0.17200000000000001,3.3000000000000003,21.05,15,900.0
2016,1,21,12,30,77,975,-7,0.17200000000000001,2.9000000000000004,18.79,16,900.0
2016,1,21,13,30,70,964,-7,0.17200000000000001,2.5,17.400000000000002,16,900.0
2016,1,21,14,30,61,849,-7,0.17200000000000001,1.8,19.07,15,900.0
2016,1,21,15,30,52,739,-2,0.17200000000000001,1.2000000000000002,33.1,13,900.0
2016,1,21,16,30,33,436,0,0.17200000000000001,1.2000000000000002,47.25,10,900.0
2016,1,21,17,30,0,0,-2,0.17200000000000001,1.3,49.18,8,900.0
2016,1,21,18,30,0,0,-1,0.17200000000000001,1.4000000000000001,52.85,7,900.0
2016,1,21,19,30,0,0,-2,0.17200000000000001,1.4000000000000001,52.32,6,900.0
2016,1,21,20,30,0,0,-2,0.17200000000000001,1.3,51.160000000000004,6,900.0
2016,1,21,21,30,0,0,-2,0.17200000000000001,1.3,49.22,6,900.0
2016,1,21,22,30,0,0,-3,0.17200000000000001,1.2000000000000002,48.980000000000004,6,900.0
2016,1,21,23,30,0,0,-4,0.17200000000000001,1.2000000000000002,46.21,5,900.0
2016,1,22,0,30,0,0,-5,0.17200000000000001,1.2000000000000002,42.38,5,900.0
2016,1,22,1,30,0,0,-6,0.17200000000000001,1.2000000000000002,42.800000000000004,5,900.0
2016,1,22,2,30,0,0,-6,0.17200000000000001,1.2000000000000002,45.160000000000004,4,900.0
2016,1,22,3,30,0,0,-6,0.17200000000000001,1.3,44.71,4,900.0
2016,1,22,4,30,0,0,-6,0.17200000000000001,1.3,45.36,4,900.0
2016,1,22,5,30,0,0,-6,0.17200000000000001,1.3,45.54,4,900.0
2016,1,22,6,30,0,0,-6,0.17200000000000001,1.2000000000000002,42.06,4,900.0
2016,1,22,7,30,38,139,-5,0.17200000000000001,1.1,43.9,5,900.0
2016,1,22,8,30,112,232,-3,0.17200000000000001,1.3,44.480000000000004,8,900.0
2016,1,22,9,30,158,416,-4,0.17200000000000001,1.6,30.25,11,900.0
2016,1,22,10,30,219,379,-7,0.17200000000000001,1.7000000000000002,20.85,14,900.0
2016,1,22,11,30,280,152,-7,0.17200000000000001,1.8,19.48,16,890.0
2016,1,22,12,30,82,949,-6,0.17200000000000001,1.8,18.78,17,890.0
2016,1,22,13,30,227,352,-6,0.17200000000000001,1.6,17.75,17,890.0
2016,1,22,14,30,192,130,-6,0.17200000000000001,1.0,21.52,15,890.0
2016,1,22,15,30,118,72,0,0.17200000000000001,0.4,40.64,13,890.0
2016,1,22,16,30,39,28,0,0.17200000000000001,0.4,45.22,11,890.0
2016,1,22,17,30,0,0,-2,0.17200000000000001,0.5,40.2,10,890.0
2016,1,22,18,30,0,0,-2,0.17200000000000001,0.6000000000000001,41.33,9,890.0
2016,1,22,19,30,0,0,-2,0.17200000000000001,0.9,43.22,8,890.0
2016,1,22,20,30,0,0,-2,0.17200000000000001,1.1,46.75,8,890.0
2016,1,22,21,30,0,0,-2,0.17200000000000001,1.2000000000000002,51.160000000000004,7,890.0
2016,1,22,22,30,0,0,-2,0.17200000000000001,1.2000000000000002,50.96,7,890.0
2016,1,22,23,30,0,0,-2,0.17200000000000001,1.1,52.08,6,890.0
2016,1,23,0,30,0,0,-2,0.17200000000000001,1.0,52.57,6,890.0
2016,1,23,1,30,0,0,-2,0.17200000000000001,0.9,52.58,6,890.0
2016,1,23,2,30,0,0,-2,0.17200000000000001,0.8,52.44,6,890.0
2016,1,23,3,30,0,0,-2,0.17200000000000001,0.8,51.69,6,890.0
2016,1,23,4,30,0,0,-2,0.17200000000000001,0.9,50.77,6,890.0
2016,1,23,5,30,0,0,-2,0.17200000000000001,1.1,54.370000000000005,6,890.0
2016,1,23,6,30,0,0,-2,0.17200000000000001,1.2000000000000002,56.18,6,890.0
2016,1,23,7,30,38,81,0,0.17200000000000001,1.2000000000000002,58.15,6,890.0
2016,1,23,8,30,118,145,1,0.17200000000000001,1.5,62.76,8,890.0
2016,1,23,9,30,191,131,2,0.17200000000000001,2.0,62.85,9,890.0
2016,1,23,10,30,239,284,3,0.17200000000000001,2.4000000000000004,65.88,10,890.0
2016,1,23,11,30,225,23,5,0.17200000000000001,3.0,71.04,11,890.0
2016,1,23,12,30,280,116,6,0.17200000000000001,3.4000000000000004,70.21000000000001,11,890.0
2016,1,23,13,30,205,463,6,0.17200000000000001,3.7,70.37,12,890.0
2016,1,23,14,30,103,668,6,0.17200000000000001,3.8000000000000003,73.97,11,890.0
2016,1,23,15,30,66,680,6,0.17200000000000001,3.1,78.63,10,890.0
2016,1,23,16,30,38,370,6,0.17200000000000001,2.2,84.75,8,890.0
2016,1,23,17,30,0,0,6,0.17200000000000001,2.0,97.22,7,890.0
2016,1,23,18,30,0,0,6,0.17200000000000001,1.9000000000000001,100.0,6,890.0
2016,1,23,19,30,0,0,4,0.17200000000000001,1.7000000000000002,100.0,4,890.0
2016,1,23,20,30,0,0,2,0.17200000000000001,1.6,100.0,2,890.0
2016,1,23,21,30,0,0,2,0.17200000000000001,1.6,100.0,2,890.0
2016,1,23,22,30,0,0,1,0.17200000000000001,1.6,100.0,1,890.0
2016,1,23,23,30,0,0,1,0.17200000000000001,1.8,100.0,1,890.0
2016,1,24,0,30,0,0,1,0.17200000000000001,2.1,100.0,1,890.0
2016,1,24,1,30,0,0,2,0.17200000000000001,2.4000000000000004,100.0,1,890.0
2016,1,24,2,30,0,0,2,0.17200000000000001,2.5,100.0,1,890.0
2016,1,24,3,30,0,0,2,0.17200000000000001,2.5,100.0,1,890.0
2016,1,24,4,30,0,0,1,0.17200000000000001,2.3000000000000003,100.0,1,890.0
2016,1,24,5,30,0,0,1,0.17200000000000001,2.1,100.0,1,890.0
2016,1,24,6,30,0,0,1,0.17200000000000001,2.0,100.0,1,890.0
2016,1,24,7,30,29,520,1,0.17200000000000001,2.1,88.4,2,890.0
2016,1,24,8,30,49,809,1,0.17200000000000001,2.1,76.61,4,890.0
2016,1,24,9,30,58,925,0,0.17200000000000001,1.9000000000000001,59.43,8,890.0
2016,1,24,10,30,64,974,-2,0.17200000000000001,1.6,39.2,11,890.0
2016,1,24,11,30,67,992,-4,0.17200000000000001,1.4000000000000001,31.59,12,890.0
2016,1,24,12,30,68,989,-5,0.17200000000000001,1.1,28.22,13,890.0
2016,1,24,13,30,69,960,-5,0.17200000000000001,0.6000000000000001,27.53,13,890.0
2016,1,24,14,30,65,898,-5,0.17200000000000001,0.30000000000000004,28.89,12,890.0
2016,1,24,15,30,55,779,-5,0.17200000000000001,0.30000000000000004,32.05,11,890.0
2016,1,24,16,30,32,506,-1,0.17200000000000001,0.4,47.69,9,890.0
2016,1,24,17,30,0,0,-2,0.17200000000000001,0.5,48.15,7,890.0
2016,1,24,18,30,0,0,-1,0.17200000000000001,0.8,54.660000000000004,6,890.0
2016,1,24,19,30,0,0,-1,0.17200000000000001,1.1,62.78,5,890.0
2016,1,24,20,30,0,0,0,0.17200000000000001,1.1,70.16,3,890.0
2016,1,24,21,30,0,0,0,0.17200000000000001,1.1,78.85000000000001,2,890.0
2016,1,24,22,30,0,0,0,0.17200000000000001,1.0,88.89,1,890.0
2016,1,24,23,30,0,0,0,0.17200000000000001,1.0,91.93,1,890.0
2016,1,25,0,30,0,0,1,0.17200000000000001,1.0,93.47,1,890.0
2016,1,25,1,30,0,0,1,0.17200000000000001,1.0,94.4,1,890.0
2016,1,25,2,30,0,0,1,0.17200000000000001,1.0,96.13,1,890.0
2016,1,25,3,30,0,0,1,0.17200000000000001,1.0,97.87,1,890.0
2016,1,25,4,30,0,0,1,0.17200000000000001,1.0,98.53,1,890.0
2016,1,25,5,30,0,0,1,0.17200000000000001,1.2000000000000002,97.45,1,890.0
2016,1,25,6,30,0,0,1,0.17200000000000001,1.5,87.15,2,890.0
2016,1,25,7,30,28,518,0,0.17200000000000001,2.4000000000000004,67.45,5,900.0
2016,1,25,8,30,48,800,0,0.17200000000000001,3.6,50.58,8,900.0
2016,1,25,9,30,60,910,-3,0.17200000000000001,4.3,33.39,11,900.0
2016,1,25,10,30,68,959,-4,0.17200000000000001,4.1000000000000005,29.2,12,900.0
2016,1,25,11,30,71,983,-4,0.17200000000000001,3.5,27.67,13,900.0
2016,1,25,12,30,68,990,-4,0.17200000000000001,3.1,28.01,14,890.0
2016,1,25,13,30,67,965,-4,0.17200000000000001,3.0,28.16,14,890.0
2016,1,25,14,30,63,912,-4,0.17200000000000001,2.9000000000000004,30.150000000000002,13,890.0
2016,1,25,15,30,52,804,-3,0.17200000000000001,2.0,35.39,11,890.0
2016,1,25,16,30,31,542,-1,0.17400000000000002,1.3,56.07,7,890.0
2016,1,25,17,30,0,0,-1,0.17400000000000002,1.3,61.45,4,900.0
2016,1,25,18,30,0,0,-2,0.17400000000000002,1.3,63.9,3,900.0
2016,1,25,19,30,0,0,-2,0.17400000000000002,1.3,66.24,3,900.0
2016,1,25,20,30,0,0,-3,0.17400000000000002,1.3,64.04,2,900.0
2016,1,25,21,30,0,0,-3,0.17400000000000002,1.3,66.7,2,900.0
2016,1,25,22,30,0,0,-3,0.17400000000000002,1.4000000000000001,64.78,1,900.0
2016,1,25,23,30,0,0,-4,0.17400000000000002,1.5,66.96000000000001,1,900.0
2016,1,26,0,30,0,0,-5,0.17400000000000002,1.5,63.9,0,900.0
2016,1,26,1,30,0,0,-5,0.17400000000000002,1.6,60.25,0,900.0
2016,1,26,2,30,0,0,-6,0.17400000000000002,1.7000000000000002,56.08,0,900.0
2016,1,26,3,30,0,0,-7,0.17400000000000002,1.8,52.02,0,900.0
2016,1,26,4,30,0,0,-8,0.17400000000000002,1.9000000000000001,48.72,0,900.0
2016,1,26,5,30,0,0,-8,0.17400000000000002,1.9000000000000001,50.78,0,900.0
2016,1,26,6,30,0,0,-9,0.17400000000000002,2.0,47.050000000000004,1,900.0
2016,1,26,7,30,26,614,-7,0.17400000000000002,2.7,38.86,5,900.0
2016,1,26,8,30,44,870,-8,0.17400000000000002,4.0,30.69,8,900.0
2016,1,26,9,30,52,969,-10,0.17400000000000002,4.6000000000000005,21.14,10,900.0
2016,1,26,10,30,60,1010,-11,0.17400000000000002,4.5,16.43,12,900.0
2016,1,26,11,30,63,1028,-12,0.17400000000000002,4.2,14.66,13,900.0
2016,1,26,12,30,64,1026,-12,0.17400000000000002,3.9000000000000004,13.64,14,900.0
2016,1,26,13,30,64,1000,-12,0.17400000000000002,3.6,13.950000000000001,14,900.0
2016,1,26,14,30,59,949,-11,0.17400000000000002,3.1,15.540000000000001,13,900.0
2016,1,26,15,30,50,846,-10,0.17400000000000002,1.9000000000000001,21.740000000000002,11,900.0
2016,1,26,16,30,31,594,-4,0.17400000000000002,1.2000000000000002,44.410000000000004,7,900.0
2016,1,26,17,30,0,0,-5,0.17400000000000002,1.3,46.14,4,900.0
2016,1,26,18,30,0,0,-6,0.17400000000000002,1.3,47.67,4,900.0
2016,1,26,19,30,0,0,-6,0.17400000000000002,1.3,45.660000000000004,3,900.0
2016,1,26,20,30,0,0,-7,0.17400000000000002,1.3,43.9,3,900.0
2016,1,26,21,30,0,0,-7,0.17400000000000002,1.3,42.37,3,900.0
2016,1,26,22,30,0,0,-8,0.17400000000000002,1.3,40.81,3,900.0
2016,1,26,23,30,0,0,-8,0.17400000000000002,1.2000000000000002,39.52,3,900.0
2016,1,27,0,30,0,0,-8,0.17400000000000002,1.2000000000000002,39.14,3,900.0
2016,1,27,1,30,0,0,-8,0.17400000000000002,1.2000000000000002,39.39,3,900.0
2016,1,27,2,30,0,0,-8,0.17400000000000002,1.2000000000000002,40.300000000000004,3,900.0
2016,1,27,3,30,0,0,-8,0.17400000000000002,1.3,43.83,3,900.0
2016,1,27,4,30,0,0,-8,0.17400000000000002,1.3,43.19,2,900.0
2016,1,27,5,30,0,0,-8,0.17400000000000002,1.4000000000000001,42.44,2,900.0
2016,1,27,6,30,0,0,-8,0.17400000000000002,1.2000000000000002,43.11,3,900.0
2016,1,27,7,30,38,327,-5,0.17400000000000002,1.2000000000000002,42.1,5,900.0
2016,1,27,8,30,83,536,-4,0.17400000000000002,1.8,38.08,9,900.0
2016,1,27,9,30,98,691,-8,0.17400000000000002,2.4000000000000004,23.77,12,900.0
2016,1,27,10,30,149,647,-9,0.17400000000000002,2.3000000000000003,17.84,14,900.0
2016,1,27,11,30,244,436,-9,0.17400000000000002,2.0,16.43,15,900.0
2016,1,27,12,30,263,365,-9,0.17400000000000002,1.7000000000000002,16.68,16,900.0
2016,1,27,13,30,258,209,-8,0.17400000000000002,1.2000000000000002,18.68,15,900.0
2016,1,27,14,30,201,118,-4,0.17400000000000002,0.7000000000000001,26.55,14,900.0
2016,1,27,15,30,125,61,-1,0.17400000000000002,0.7000000000000001,36.0,12,900.0
2016,1,27,16,30,46,26,-2,0.17400000000000002,1.0,39.84,10,900.0
2016,1,27,17,30,0,0,-2,0.17400000000000002,1.2000000000000002,43.54,8,900.0
2016,1,27,18,30,0,0,-2,0.17400000000000002,1.2000000000000002,46.83,7,900.0
2016,1,27,19,30,0,0,-2,0.17400000000000002,1.2000000000000002,49.59,7,900.0
2016,1,27,20,30,0,0,-3,0.17400000000000002,1.2000000000000002,51.81,6,900.0
2016,1,27,21,30,0,0,-3,0.17400000000000002,1.2000000000000002,49.95,5,900.0
2016,1,27,22,30,0,0,-4,0.17400000000000002,1.2000000000000002,48.24,5,900.0
2016,1,27,23,30,0,0,-4,0.17400000000000002,1.2000000000000002,46.82,5,900.0
2016,1,28,0,30,0,0,-4,0.17400000000000002,1.1,45.96,5,900.0
2016,1,28,1,30,0,0,-4,0.17400000000000002,1.0,45.25,5,900.0
2016,1,28,2,30,0,0,-5,0.17400000000000002,0.9,44.62,5,900.0
2016,1,28,3,30,0,0,-5,0.17400000000000002,1.0,47.27,5,900.0
2016,1,28,4,30,0,0,-5,0.17400000000000002,1.1,46.04,4,900.0
2016,1,28,5,30,0,0,-6,0.17400000000000002,1.2000000000000002,47.37,4,900.0
2016,1,28,6,30,0,0,-6,0.17400000000000002,1.0,43.17,4,900.0
2016,1,28,7,30,30,538,-4,0.17400000000000002,1.2000000000000002,45.32,7,900.0
2016,1,28,8,30,52,809,-4,0.17400000000000002,1.5,33.3,10,900.0
