Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,82423,-,-,-,33.93,-116.66,-8,568,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.0
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2017,1,14,21,30,0,0,2,0.209,1.0,83.98,8,960.0
2017,1,14,22,30,0,0,2,0.209,0.9,82.04,8,960.0
2017,1,14,23,30,0,0,1,0.209,0.8,86.43,8,960.0
2017,1,15,0,30,0,0,1,0.209,0.7000000000000001,85.7,8,960.0
2017,1,15,1,30,0,0,1,0.209,0.6000000000000001,85.35000000000001,7,960.0
2017,1,15,2,30,0,0,1,0.209,0.6000000000000001,85.04,7,960.0
2017,1,15,3,30,0,0,1,0.209,0.6000000000000001,90.57000000000001,7,960.0
2017,1,15,4,30,0,0,1,0.209,0.6000000000000001,89.68,6,960.0
2017,1,15,5,30,0,0,1,0.209,0.7000000000000001,88.92,6,960.0
2017,1,15,6,30,0,0,1,0.209,0.6000000000000001,88.79,7,960.0
2017,1,15,7,30,33,417,2,0.209,0.6000000000000001,84.01,9,960.0
2017,1,15,8,30,63,699,3,0.209,0.9,73.2,12,960.0
2017,1,15,9,30,79,817,3,0.209,1.2000000000000002,59.24,14,970.0
2017,1,15,10,30,108,745,3,0.209,1.5,54.19,16,960.0
2017,1,15,11,30,134,717,3,0.209,1.9000000000000001,50.67,17,960.0
2017,1,15,12,30,163,622,3,0.209,2.1,48.1,17,960.0
2017,1,15,13,30,198,414,3,0.209,2.1,48.56,17,960.0
2017,1,15,14,30,119,552,3,0.209,1.9000000000000001,52.25,16,960.0
2017,1,15,15,30,85,441,4,0.209,1.4000000000000001,62.47,14,960.0
2017,1,15,16,30,31,215,5,0.209,1.0,86.09,12,960.0
2017,1,15,17,30,0,0,5,0.209,0.9,89.37,10,960.0
2017,1,15,18,30,0,0,5,0.209,0.8,97.69,9,960.0
2017,1,15,19,30,0,0,4,0.209,0.8,100.0,9,960.0
2017,1,15,20,30,0,0,4,0.209,0.9,100.0,8,960.0
2017,1,15,21,30,0,0,4,0.209,0.9,100.0,8,960.0
2017,1,15,22,30,0,0,4,0.209,0.9,100.0,8,960.0
2017,1,15,23,30,0,0,4,0.209,1.0,100.0,7,960.0
2017,1,16,0,30,0,0,2,0.209,1.0,100.0,7,960.0
2017,1,16,1,30,0,0,2,0.209,1.0,100.0,7,960.0
2017,1,16,2,30,0,0,3,0.209,1.0,96.26,7,960.0
2017,1,16,3,30,0,0,2,0.209,1.0,98.53,7,960.0
2017,1,16,4,30,0,0,2,0.209,1.1,94.27,6,960.0
2017,1,16,5,30,0,0,1,0.209,1.1,95.64,5,960.0
2017,1,16,6,30,0,0,0,0.209,1.2000000000000002,87.99,6,960.0
2017,1,16,7,30,32,446,0,0.209,1.9000000000000001,77.81,8,970.0
2017,1,16,8,30,57,747,-1,0.209,3.0,56.22,11,970.0
2017,1,16,9,30,141,483,-2,0.209,3.3000000000000003,41.44,13,970.0
2017,1,16,10,30,129,675,-3,0.209,3.1,36.49,15,970.0
2017,1,16,11,30,78,953,-4,0.209,2.8000000000000003,32.38,16,960.0
2017,1,16,12,30,77,954,-4,0.209,2.6,29.39,16,960.0
2017,1,16,13,30,72,933,-4,0.209,2.5,28.87,16,960.0
2017,1,16,14,30,64,876,-4,0.209,2.2,30.84,15,960.0
2017,1,16,15,30,51,757,-2,0.209,1.5,40.12,13,960.0
2017,1,16,16,30,26,454,0,0.20700000000000002,1.1,67.54,10,960.0
2017,1,16,17,30,0,0,-1,0.20700000000000002,1.2000000000000002,68.71000000000001,8,970.0
2017,1,16,18,30,0,0,-1,0.20700000000000002,1.2000000000000002,71.14,7,970.0
2017,1,16,19,30,0,0,-2,0.20700000000000002,1.3,67.63,6,970.0
2017,1,16,20,30,0,0,-3,0.20700000000000002,1.3,64.16,6,970.0
2017,1,16,21,30,0,0,-3,0.20700000000000002,1.3,65.53,6,970.0
2017,1,16,22,30,0,0,-4,0.20700000000000002,1.3,62.29,6,970.0
2017,1,16,23,30,0,0,-5,0.20700000000000002,1.3,59.47,6,970.0
2017,1,17,0,30,0,0,-5,0.20700000000000002,1.3,57.61,6,970.0
2017,1,17,1,30,0,0,-5,0.20700000000000002,1.4000000000000001,55.94,5,970.0
2017,1,17,2,30,0,0,-6,0.20700000000000002,1.4000000000000001,54.69,5,970.0
2017,1,17,3,30,0,0,-6,0.20700000000000002,1.4000000000000001,58.36,5,970.0
2017,1,17,4,30,0,0,-6,0.20700000000000002,1.3,58.13,4,970.0
2017,1,17,5,30,0,0,-6,0.20700000000000002,1.3,57.59,4,970.0
2017,1,17,6,30,0,0,-6,0.20700000000000002,1.1,56.69,5,970.0
2017,1,17,7,30,27,570,-4,0.20700000000000002,1.4000000000000001,55.7,8,970.0
2017,1,17,8,30,46,830,-4,0.20700000000000002,2.2,43.82,11,970.0
2017,1,17,9,30,56,932,-6,0.20700000000000002,2.4000000000000004,30.6,13,970.0
2017,1,17,10,30,64,974,-7,0.20700000000000002,2.1,25.76,15,970.0
2017,1,17,11,30,67,991,-7,0.20700000000000002,1.4000000000000001,23.98,16,970.0
2017,1,17,12,30,68,984,-7,0.20700000000000002,0.9,22.64,17,970.0
2017,1,17,13,30,67,955,-6,0.20700000000000002,1.1,23.400000000000002,17,970.0
2017,1,17,14,30,61,897,-5,0.20700000000000002,1.1,26.34,16,970.0
2017,1,17,15,30,49,779,-2,0.20700000000000002,0.9,38.31,14,970.0
2017,1,17,16,30,26,475,0,0.20700000000000002,0.8,59.22,12,970.0
2017,1,17,17,30,0,0,-2,0.20700000000000002,0.6000000000000001,52.28,11,970.0
2017,1,17,18,30,0,0,-2,0.20700000000000002,0.5,53.94,10,970.0
2017,1,17,19,30,0,0,-3,0.20700000000000002,0.6000000000000001,52.46,9,970.0
2017,1,17,20,30,0,0,-3,0.20700000000000002,0.6000000000000001,50.85,9,970.0
2017,1,17,21,30,0,0,-3,0.20700000000000002,0.7000000000000001,52.84,9,970.0
2017,1,17,22,30,0,0,-4,0.20700000000000002,0.6000000000000001,51.800000000000004,8,970.0
2017,1,17,23,30,0,0,-4,0.20700000000000002,0.6000000000000001,51.71,8,970.0
2017,1,18,0,30,0,0,-3,0.20700000000000002,0.6000000000000001,56.730000000000004,8,970.0
2017,1,18,1,30,0,0,-3,0.20700000000000002,0.6000000000000001,58.92,8,970.0
2017,1,18,2,30,0,0,-2,0.20700000000000002,0.7000000000000001,61.71,7,970.0
2017,1,18,3,30,0,0,-1,0.20700000000000002,0.7000000000000001,70.29,7,970.0
2017,1,18,4,30,0,0,0,0.20700000000000002,0.6000000000000001,75.13,7,970.0
2017,1,18,5,30,0,0,0,0.20700000000000002,0.4,79.73,7,970.0
2017,1,18,6,30,0,0,0,0.20700000000000002,0.4,82.78,7,970.0
2017,1,18,7,30,30,497,1,0.20700000000000002,0.5,70.65,9,970.0
2017,1,18,8,30,54,765,1,0.20700000000000002,1.2000000000000002,59.07,12,970.0
2017,1,18,9,30,68,870,-1,0.20700000000000002,2.1,37.82,15,970.0
2017,1,18,10,30,76,920,-2,0.20700000000000002,2.7,33.56,16,970.0
2017,1,18,11,30,82,934,-1,0.20700000000000002,3.1,33.46,17,970.0
2017,1,18,12,30,84,923,0,0.20700000000000002,3.4000000000000004,36.07,17,970.0
2017,1,18,13,30,206,399,0,0.20700000000000002,3.4000000000000004,41.74,16,960.0
2017,1,18,14,30,149,422,1,0.20700000000000002,3.0,48.120000000000005,15,960.0
2017,1,18,15,30,97,350,2,0.20700000000000002,2.4000000000000004,65.16,12,960.0
2017,1,18,16,30,33,180,4,0.20700000000000002,1.8,83.78,10,970.0
2017,1,18,17,30,0,0,5,0.20700000000000002,1.8,94.11,9,970.0
2017,1,18,18,30,0,0,4,0.20700000000000002,1.5,100.0,9,970.0
2017,1,18,19,30,0,0,4,0.20700000000000002,1.1,100.0,9,970.0
2017,1,18,20,30,0,0,4,0.20700000000000002,1.2000000000000002,100.0,9,960.0
2017,1,18,21,30,0,0,4,0.20700000000000002,1.2000000000000002,100.0,8,960.0
2017,1,18,22,30,0,0,4,0.20700000000000002,1.0,100.0,7,960.0
2017,1,18,23,30,0,0,3,0.20700000000000002,1.3,99.93,7,960.0
2017,1,19,0,30,0,0,3,0.20700000000000002,1.8,99.75,7,960.0
2017,1,19,1,30,0,0,4,0.20700000000000002,2.6,100.0,7,960.0
2017,1,19,2,30,0,0,4,0.20700000000000002,3.0,100.0,8,960.0
2017,1,19,3,30,0,0,4,0.20700000000000002,3.2,100.0,8,960.0
2017,1,19,4,30,0,0,4,0.20700000000000002,3.2,100.0,8,960.0
2017,1,19,5,30,0,0,4,0.20700000000000002,3.1,100.0,8,960.0
2017,1,19,6,30,0,0,4,0.20700000000000002,3.3000000000000003,100.0,8,960.0
2017,1,19,7,30,18,0,6,0.20700000000000002,3.6,100.0,9,960.0
2017,1,19,8,30,60,0,7,0.20700000000000002,3.8000000000000003,100.0,11,960.0
2017,1,19,9,30,30,0,8,0.20700000000000002,4.5,100.0,12,960.0
2017,1,19,10,30,243,215,7,0.20700000000000002,5.1000000000000005,92.02,13,960.0
2017,1,19,11,30,273,116,5,0.20700000000000002,5.1000000000000005,74.34,13,960.0
2017,1,19,12,30,78,947,3,0.20700000000000002,5.0,65.25,14,960.0
2017,1,19,13,30,179,517,2,0.20700000000000002,5.0,60.68,13,960.0
2017,1,19,14,30,146,451,2,0.20700000000000002,4.800000000000001,64.37,12,960.0
2017,1,19,15,30,99,359,3,0.20700000000000002,3.9000000000000004,72.45,11,960.0
2017,1,19,16,30,38,141,4,0.20700000000000002,2.9000000000000004,90.83,9,960.0
2017,1,19,17,30,0,0,4,0.20700000000000002,2.7,100.0,9,960.0
2017,1,19,18,30,0,0,4,0.20700000000000002,2.9000000000000004,100.0,8,960.0
2017,1,19,19,30,0,0,4,0.20700000000000002,3.2,100.0,8,960.0
2017,1,19,20,30,0,0,4,0.20700000000000002,3.3000000000000003,100.0,8,960.0
2017,1,19,21,30,0,0,4,0.20700000000000002,3.4000000000000004,100.0,8,960.0
2017,1,19,22,30,0,0,4,0.20700000000000002,3.3000000000000003,100.0,8,960.0
2017,1,19,23,30,0,0,4,0.20700000000000002,3.2,100.0,8,960.0
2017,1,20,0,30,0,0,4,0.20700000000000002,3.2,100.0,8,960.0
2017,1,20,1,30,0,0,4,0.20700000000000002,3.5,100.0,8,960.0
2017,1,20,2,30,0,0,4,0.20700000000000002,3.9000000000000004,100.0,8,960.0
2017,1,20,3,30,0,0,4,0.20700000000000002,3.6,100.0,8,960.0
2017,1,20,4,30,0,0,4,0.20700000000000002,3.0,100.0,7,950.0
2017,1,20,5,30,0,0,4,0.20700000000000002,3.0,100.0,7,950.0
2017,1,20,6,30,0,0,4,0.20700000000000002,3.4000000000000004,100.0,8,950.0
2017,1,20,7,30,41,48,4,0.20700000000000002,3.9000000000000004,100.0,8,950.0
2017,1,20,8,30,120,108,4,0.20700000000000002,5.1000000000000005,100.0,9,950.0
2017,1,20,9,30,61,0,6,0.20700000000000002,6.300000000000001,100.0,10,950.0
2017,1,20,10,30,29,0,6,0.20700000000000002,7.1000000000000005,94.52,11,950.0
2017,1,20,11,30,177,3,6,0.20700000000000002,7.6000000000000005,88.73,11,950.0
2017,1,20,12,30,15,0,6,0.20700000000000002,7.4,90.10000000000001,11,950.0
2017,1,20,13,30,10,0,7,0.20700000000000002,7.0,94.41,11,950.0
2017,1,20,14,30,7,0,8,0.20700000000000002,6.800000000000001,100.0,12,950.0
2017,1,20,15,30,4,0,7,0.20700000000000002,6.2,100.0,11,950.0
2017,1,20,16,30,1,0,6,0.20700000000000002,5.5,100.0,9,950.0
2017,1,20,17,30,0,0,4,0.20700000000000002,5.1000000000000005,100.0,8,950.0
2017,1,20,18,30,0,0,4,0.20700000000000002,5.1000000000000005,100.0,8,950.0
2017,1,20,19,30,0,0,4,0.20700000000000002,5.1000000000000005,100.0,8,950.0
2017,1,20,20,30,0,0,4,0.20700000000000002,5.0,100.0,8,950.0
2017,1,20,21,30,0,0,4,0.20700000000000002,4.9,100.0,7,950.0
2017,1,20,22,30,0,0,4,0.20700000000000002,4.9,100.0,7,950.0
2017,1,20,23,30,0,0,4,0.20700000000000002,4.9,100.0,7,950.0
2017,1,21,0,30,0,0,4,0.20700000000000002,4.7,100.0,7,950.0
2017,1,21,1,30,0,0,4,0.20700000000000002,4.4,100.0,7,950.0
2017,1,21,2,30,0,0,2,0.20700000000000002,4.1000000000000005,100.0,7,950.0
2017,1,21,3,30,0,0,2,0.20700000000000002,3.8000000000000003,100.0,6,950.0
2017,1,21,4,30,0,0,2,0.20700000000000002,3.5,100.0,6,950.0
2017,1,21,5,30,0,0,2,0.20700000000000002,3.3000000000000003,100.0,5,950.0
2017,1,21,6,30,0,0,2,0.20700000000000002,3.3000000000000003,100.0,5,950.0
2017,1,21,7,30,38,424,2,0.20700000000000002,3.6,100.0,6,950.0
2017,1,21,8,30,63,734,3,0.20700000000000002,3.9000000000000004,87.4,8,960.0
2017,1,21,9,30,159,418,2,0.20700000000000002,4.1000000000000005,72.82000000000001,11,960.0
2017,1,21,10,30,75,933,1,0.20700000000000002,4.3,59.43,12,960.0
2017,1,21,11,30,137,730,0,0.20700000000000002,4.4,53.120000000000005,13,960.0
2017,1,21,12,30,196,547,0,0.20700000000000002,4.5,52.88,14,960.0
2017,1,21,13,30,144,640,1,0.20700000000000002,4.4,54.29,13,960.0
2017,1,21,14,30,124,568,1,0.20700000000000002,4.1000000000000005,59.980000000000004,12,960.0
2017,1,21,15,30,75,563,2,0.20700000000000002,3.3000000000000003,72.36,10,960.0
2017,1,21,16,30,35,370,3,0.20700000000000002,2.6,91.04,8,960.0
2017,1,21,17,30,0,0,4,0.20700000000000002,2.3000000000000003,96.34,8,960.0
2017,1,21,18,30,0,0,4,0.20700000000000002,1.9000000000000001,100.0,7,960.0
2017,1,21,19,30,0,0,4,0.20700000000000002,1.4000000000000001,100.0,7,960.0
2017,1,21,20,30,0,0,2,0.20700000000000002,1.1,100.0,6,960.0
2017,1,21,21,30,0,0,2,0.20700000000000002,1.0,100.0,6,960.0
2017,1,21,22,30,0,0,2,0.20700000000000002,1.1,100.0,6,960.0
2017,1,21,23,30,0,0,2,0.20700000000000002,1.2000000000000002,100.0,5,960.0
2017,1,22,0,30,0,0,2,0.20700000000000002,1.2000000000000002,100.0,5,960.0
2017,1,22,1,30,0,0,2,0.20700000000000002,1.0,100.0,6,960.0
2017,1,22,2,30,0,0,2,0.20700000000000002,1.0,100.0,6,960.0
2017,1,22,3,30,0,0,2,0.20700000000000002,0.9,100.0,6,960.0
2017,1,22,4,30,0,0,2,0.20700000000000002,0.8,100.0,6,960.0
2017,1,22,5,30,0,0,2,0.20700000000000002,0.9,100.0,6,960.0
2017,1,22,6,30,0,0,2,0.20700000000000002,1.1,94.4,6,960.0
2017,1,22,7,30,40,0,2,0.20700000000000002,1.7000000000000002,92.15,7,960.0
2017,1,22,8,30,113,30,2,0.20700000000000002,2.8000000000000003,84.60000000000001,8,970.0
2017,1,22,9,30,97,0,2,0.20700000000000002,3.9000000000000004,83.3,9,970.0
2017,1,22,10,30,74,0,2,0.20700000000000002,4.6000000000000005,78.58,9,960.0
2017,1,22,11,30,31,0,3,0.20700000000000002,5.0,81.34,10,960.0
2017,1,22,12,30,12,0,4,0.20700000000000002,5.4,82.38,11,960.0
2017,1,22,13,30,101,0,5,0.20700000000000002,6.0,84.63,11,960.0
2017,1,22,14,30,8,0,6,0.20700000000000002,6.6000000000000005,90.96000000000001,11,960.0
2017,1,22,15,30,5,0,7,0.20700000000000002,6.6000000000000005,100.0,11,960.0
2017,1,22,16,30,1,0,7,0.20700000000000002,6.0,100.0,11,960.0
2017,1,22,17,30,0,0,7,0.20700000000000002,5.5,100.0,11,960.0
2017,1,22,18,30,0,0,8,0.20700000000000002,5.1000000000000005,100.0,11,960.0
2017,1,22,19,30,0,0,8,0.20700000000000002,5.0,100.0,11,960.0
2017,1,22,20,30,0,0,7,0.20700000000000002,4.800000000000001,100.0,10,960.0
2017,1,22,21,30,0,0,7,0.20700000000000002,4.800000000000001,100.0,10,960.0
2017,1,22,22,30,0,0,6,0.20700000000000002,5.2,100.0,10,960.0
2017,1,22,23,30,0,0,6,0.20700000000000002,5.6000000000000005,100.0,10,960.0
2017,1,23,0,30,0,0,6,0.20700000000000002,5.9,100.0,10,960.0
2017,1,23,1,30,0,0,6,0.20700000000000002,6.0,100.0,9,960.0
2017,1,23,2,30,0,0,4,0.20700000000000002,5.800000000000001,100.0,9,960.0
2017,1,23,3,30,0,0,4,0.20700000000000002,5.300000000000001,100.0,8,960.0
2017,1,23,4,30,0,0,4,0.20700000000000002,4.800000000000001,100.0,8,960.0
2017,1,23,5,30,0,0,4,0.20700000000000002,4.5,100.0,8,960.0
2017,1,23,6,30,0,0,4,0.20700000000000002,4.3,100.0,8,960.0
2017,1,23,7,30,29,0,4,0.20700000000000002,4.3,100.0,8,960.0
2017,1,23,8,30,97,0,4,0.20700000000000002,4.5,100.0,8,960.0
2017,1,23,9,30,195,137,4,0.20700000000000002,5.0,100.0,9,960.0
2017,1,23,10,30,16,0,4,0.20700000000000002,5.6000000000000005,92.61,9,960.0
2017,1,23,11,30,158,0,4,0.20700000000000002,6.2,89.96000000000001,10,960.0
2017,1,23,12,30,255,48,4,0.20700000000000002,6.4,87.53,9,960.0
2017,1,23,13,30,202,18,3,0.20700000000000002,6.300000000000001,91.66,9,960.0
2017,1,23,14,30,173,33,3,0.20700000000000002,5.7,96.42,8,960.0
2017,1,23,15,30,73,0,2,0.20700000000000002,4.7,100.0,7,960.0
2017,1,23,16,30,22,0,2,0.20700000000000002,3.4000000000000004,100.0,6,960.0
2017,1,23,17,30,0,0,2,0.20700000000000002,2.5,100.0,5,960.0
2017,1,23,18,30,0,0,1,0.20700000000000002,2.2,100.0,5,960.0
2017,1,23,19,30,0,0,1,0.20700000000000002,2.0,100.0,4,960.0
2017,1,23,20,30,0,0,1,0.20700000000000002,2.0,100.0,4,960.0
2017,1,23,21,30,0,0,1,0.20700000000000002,2.0,100.0,4,960.0
2017,1,23,22,30,0,0,1,0.20700000000000002,2.0,100.0,4,960.0
2017,1,23,23,30,0,0,0,0.20700000000000002,1.9000000000000001,100.0,4,960.0
2017,1,24,0,30,0,0,0,0.20700000000000002,1.8,100.0,4,960.0
2017,1,24,1,30,0,0,0,0.20700000000000002,1.5,100.0,3,960.0
2017,1,24,2,30,0,0,0,0.20700000000000002,1.1,100.0,3,960.0
2017,1,24,3,30,0,0,0,0.20700000000000002,0.8,100.0,3,960.0
2017,1,24,4,30,0,0,0,0.20700000000000002,0.7000000000000001,100.0,3,960.0
2017,1,24,5,30,0,0,0,0.20700000000000002,0.7000000000000001,100.0,3,960.0
2017,1,24,6,30,0,0,0,0.20700000000000002,1.0,100.0,3,960.0
2017,1,24,7,30,37,427,0,0.20700000000000002,1.4000000000000001,99.98,5,960.0
2017,1,24,8,30,63,701,1,0.20700000000000002,1.7000000000000002,88.08,6,960.0
2017,1,24,9,30,70,872,0,0.20700000000000002,2.0,72.13,8,960.0
2017,1,24,10,30,76,927,0,0.20700000000000002,2.1,62.27,9,960.0
2017,1,24,11,30,113,810,-1,0.20700000000000002,2.2,60.47,10,960.0
2017,1,24,12,30,230,465,0,0.20700000000000002,2.3000000000000003,61.160000000000004,10,960.0
2017,1,24,13,30,202,464,0,0.20700000000000002,2.3000000000000003,62.32,9,960.0
2017,1,24,14,30,155,488,0,0.20700000000000002,2.1,67.45,9,960.0
2017,1,24,15,30,100,428,0,0.20700000000000002,1.5,73.25,8,960.0
2017,1,24,16,30,42,229,1,0.202,0.8,87.97,6,960.0
2017,1,24,17,30,0,0,0,0.202,0.7000000000000001,98.87,5,960.0
2017,1,24,18,30,0,0,0,0.202,0.6000000000000001,97.0,4,960.0
2017,1,24,19,30,0,0,0,0.202,0.5,100.0,4,960.0
2017,1,24,20,30,0,0,0,0.202,0.5,100.0,3,960.0
2017,1,24,21,30,0,0,0,0.202,0.6000000000000001,100.0,3,970.0
2017,1,24,22,30,0,0,0,0.202,0.8,99.15,2,970.0
2017,1,24,23,30,0,0,0,0.202,0.9,95.51,2,970.0
2017,1,25,0,30,0,0,-1,0.202,0.9,97.47,1,970.0
2017,1,25,1,30,0,0,-2,0.202,0.9,91.64,1,970.0
2017,1,25,2,30,0,0,-2,0.202,0.9,86.84,1,970.0
2017,1,25,3,30,0,0,-3,0.202,0.9,82.9,1,970.0
2017,1,25,4,30,0,0,-4,0.202,0.9,79.97,1,970.0
2017,1,25,5,30,0,0,-4,0.202,0.9,77.44,1,970.0
2017,1,25,6,30,0,0,-4,0.202,0.9,70.09,2,970.0
2017,1,25,7,30,32,574,-2,0.202,1.3,71.95,5,970.0
2017,1,25,8,30,52,826,-3,0.202,1.7000000000000002,52.19,8,970.0
2017,1,25,9,30,62,927,-5,0.202,1.3,40.15,10,970.0
2017,1,25,10,30,69,974,-6,0.202,0.7000000000000001,34.57,12,970.0
2017,1,25,11,30,72,991,-7,0.202,0.6000000000000001,30.96,13,970.0
2017,1,25,12,30,73,985,-7,0.202,0.9,28.8,13,970.0
2017,1,25,13,30,77,942,-6,0.202,1.0,29.64,13,970.0
2017,1,25,14,30,71,880,-6,0.202,0.8,32.07,12,970.0
2017,1,25,15,30,59,760,-6,0.202,0.5,38.74,11,970.0
2017,1,25,16,30,34,488,-1,0.202,0.30000000000000004,63.02,8,970.0
2017,1,25,17,30,0,0,-3,0.202,0.30000000000000004,62.79,7,970.0
2017,1,25,18,30,0,0,-3,0.202,0.5,65.23,6,970.0
2017,1,25,19,30,0,0,-3,0.202,0.9,70.47,5,970.0
2017,1,25,20,30,0,0,-3,0.202,1.1,74.71000000000001,4,970.0
2017,1,25,21,30,0,0,-4,0.202,1.1,72.94,3,970.0
2017,1,25,22,30,0,0,-4,0.202,1.1,70.78,3,970.0
2017,1,25,23,30,0,0,-5,0.202,1.0,68.99,3,970.0
2017,1,26,0,30,0,0,-5,0.202,0.9,67.62,3,970.0
2017,1,26,1,30,0,0,-5,0.202,0.9,66.49,3,970.0
2017,1,26,2,30,0,0,-5,0.202,1.0,65.8,3,970.0
2017,1,26,3,30,0,0,-5,0.202,1.1,65.68,2,970.0
2017,1,26,4,30,0,0,-5,0.202,1.1,65.79,2,970.0
2017,1,26,5,30,0,0,-5,0.202,1.2000000000000002,65.47,2,970.0
2017,1,26,6,30,0,0,-5,0.202,1.1,65.64,3,970.0
2017,1,26,7,30,33,535,-2,0.202,1.6,72.84,6,970.0
2017,1,26,8,30,56,791,-4,0.202,2.3000000000000003,50.29,9,970.0
2017,1,26,9,30,69,894,-5,0.202,2.4000000000000004,40.09,10,970.0
2017,1,26,10,30,76,945,-5,0.202,2.3000000000000003,37.21,11,970.0
2017,1,26,11,30,79,965,-5,0.202,2.1,35.32,12,970.0
2017,1,26,12,30,80,962,-5,0.202,2.1,35.86,13,970.0
2017,1,26,13,30,80,930,-5,0.202,2.1,36.4,13,970.0
2017,1,26,14,30,72,873,-4,0.202,2.0,39.52,12,970.0
2017,1,26,15,30,60,754,-4,0.202,1.5,47.69,10,970.0
2017,1,26,16,30,36,470,0,0.202,1.0,80.49,7,970.0
2017,1,26,17,30,0,0,-1,0.202,1.2000000000000002,82.91,5,970.0
2017,1,26,18,30,0,0,-2,0.202,1.3,83.86,3,970.0
2017,1,26,19,30,0,0,-3,0.202,1.4000000000000001,79.51,3,970.0
2017,1,26,20,30,0,0,-3,0.202,1.4000000000000001,76.44,2,970.0
2017,1,26,21,30,0,0,-4,0.202,1.6,74.27,2,970.0
2017,1,26,22,30,0,0,-4,0.202,1.7000000000000002,72.92,2,970.0
2017,1,26,23,30,0,0,-4,0.202,1.8,72.23,2,970.0
2017,1,27,0,30,0,0,-4,0.202,1.8,77.07000000000001,2,970.0
2017,1,27,1,30,0,0,-4,0.202,1.9000000000000001,76.37,2,970.0
2017,1,27,2,30,0,0,-4,0.202,1.9000000000000001,75.49,2,970.0
2017,1,27,3,30,0,0,-4,0.202,1.9000000000000001,74.3,2,970.0
2017,1,27,4,30,0,0,-5,0.202,2.0,73.18,1,970.0
2017,1,27,5,30,0,0,-5,0.202,2.1,72.39,1,970.0
2017,1,27,6,30,0,0,-5,0.202,2.8000000000000003,67.06,3,980.0
2017,1,27,7,30,33,577,-4,0.202,4.4,60.53,5,980.0
2017,1,27,8,30,54,834,-5,0.202,6.300000000000001,48.36,7,980.0
2017,1,27,9,30,65,938,-8,0.202,7.4,38.18,8,980.0
2017,1,27,10,30,79,969,-8,0.202,7.4,34.54,9,980.0
2017,1,27,11,30,86,980,-8,0.202,7.0,32.54,10,980.0
2017,1,27,12,30,90,968,-8,0.202,6.4,32.74,11,980.0
2017,1,27,13,30,89,936,-8,0.202,5.7,30.84,11,980.0
2017,1,27,14,30,81,878,-7,0.202,4.9,33.660000000000004,10,980.0
2017,1,27,15,30,65,764,-7,0.202,3.4000000000000004,40.93,8,980.0
2017,1,27,16,30,38,485,-4,0.202,2.0,61.29,5,980.0
2017,1,27,17,30,0,0,-4,0.202,1.9000000000000001,69.33,3,980.0
2017,1,27,18,30,0,0,-5,0.202,2.2,66.72,3,980.0
2017,1,27,19,30,0,0,-6,0.202,2.5,63.910000000000004,3,980.0
2017,1,27,20,30,0,0,-6,0.202,2.9000000000000004,62.230000000000004,3,980.0
2017,1,27,21,30,0,0,-6,0.202,3.1,62.07,3,980.0
2017,1,27,22,30,0,0,-6,0.202,3.2,62.660000000000004,4,980.0
2017,1,27,23,30,0,0,-6,0.202,3.3000000000000003,63.43,4,980.0
2017,1,28,0,30,0,0,-5,0.202,3.4000000000000004,64.16,4,980.0
2017,1,28,1,30,0,0,-5,0.202,3.5,60.54,4,980.0
2017,1,28,2,30,0,0,-5,0.202,3.6,61.21,4,980.0
2017,1,28,3,30,0,0,-5,0.202,3.6,65.9,4,980.0
2017,1,28,4,30,0,0,-5,0.202,3.5,65.42,4,980.0
2017,1,28,5,30,0,0,-5,0.202,3.4000000000000004,64.59,4,980.0
2017,1,28,6,30,0,0,-6,0.202,3.6,59.4,5,980.0
2017,1,28,7,30,32,622,-5,0.202,4.2,50.86,8,980.0
2017,1,28,8,30,51,863,-4,0.202,4.800000000000001,42.27,11,980.0
2017,1,28,9,30,62,962,-4,0.202,5.1000000000000005,34.46,13,980.0
2017,1,28,10,30,76,991,-5,0.202,5.1000000000000005,29.17,16,980.0
2017,1,28,11,30,79,1012,-5,0.202,4.800000000000001,27.07,17,980.0
2017,1,28,12,30,79,1012,-5,0.202,4.6000000000000005,25.43,18,980.0
2017,1,28,13,30,75,991,-5,0.202,4.3,26.17,17,980.0
